# Frequency w         I(w)
1.025100       0.00000000000000042195
1.025200       0.00000000000000020495
1.025300       0.00000000000000067915
1.025400       -0.00000000000000000000
1.025500       0.00000000000000036971
1.025600       0.00000000000000026121
1.025700       0.00000000000000048625
1.025800       0.00000000000000044205
1.025900       0.00000000000000050233
1.026000       0.00000000000000050635
1.026100       0.00000000000000042597
1.026200       0.00000000000000028130
1.026300       -0.00000000000000015673
1.026400       0.00000000000000038177
1.026500       0.00000000000000010448
1.026600       0.00000000000000052242
1.026700       -0.00000000000000001607
1.026800       0.00000000000000040990
1.026900       0.00000000000000012860
1.027000       0.00000000000000038177
1.027100       0.00000000000000053046
1.027200       0.00000000000000064700
1.027300       0.00000000000000004420
1.027400       0.00000000000000026523
1.027500       0.00000000000000025317
1.027600       0.00000000000000044607
1.027700       0.00000000000000027327
1.027800       0.00000000000000023308
1.027900       0.00000000000000039382
1.028000       0.00000000000000037373
1.028100       0.00000000000000008841
1.028200       0.00000000000000016878
1.028300       0.00000000000000034962
1.028400       0.00000000000000010448
1.028500       0.00000000000000052242
1.028600       0.00000000000000036168
1.028700       0.00000000000000005626
1.028800       0.00000000000000020897
1.028900       0.00000000000000045009
1.029000       0.00000000000000037775
1.029100       0.00000000000000053448
1.029200       0.00000000000000035766
1.029300       0.00000000000000028130
1.029400       0.00000000000000055055
1.029500       0.00000000000000049027
1.029600       0.00000000000000031345
1.029700       0.00000000000000041794
1.029800       0.00000000000000014467
1.029900       0.00000000000000057064
1.030000       0.00000000000000017682
1.030100       0.00000000000000027728
1.030200       0.00000000000000047420
1.030300       0.00000000000000036168
1.030400       0.00000000000000066709
1.030500       0.00000000000000040186
1.030600       0.00000000000000063896
1.030700       0.00000000000000039382
1.030800       0.00000000000000029336
1.030900       0.00000000000000022102
1.031000       0.00000000000000028130
1.031100       0.00000000000000031747
1.031200       0.00000000000000025317
1.031300       0.00000000000000022102
1.031400       0.00000000000000029738
1.031500       0.00000000000000044607
1.031600       0.00000000000000019691
1.031700       0.00000000000000067513
1.031800       0.00000000000000065503
1.031900       0.00000000000000004019
1.032000       0.00000000000000024514
1.032100       0.00000000000000039382
1.032200       0.00000000000000038579
1.032300       0.00000000000000044607
1.032400       0.00000000000000040186
1.032500       0.00000000000000034158
1.032600       0.00000000000000023710
1.032700       0.00000000000000016878
1.032800       0.00000000000000026523
1.032900       0.00000000000000025719
1.033000       -0.00000000000000010448
1.033100       0.00000000000000052242
1.033200       0.00000000000000051036
1.033300       0.00000000000000009243
1.033400       0.00000000000000035364
1.033500       0.00000000000000030943
1.033600       0.00000000000000053849
1.033700       0.00000000000000042195
1.033800       0.00000000000000055859
1.033900       0.00000000000000043401
1.034000       0.00000000000000049027
1.034100       0.00000000000000046616
1.034200       0.00000000000000028934
1.034300       0.00000000000000053448
1.034400       0.00000000000000039382
1.034500       0.00000000000000083185
1.034600       0.00000000000000007234
1.034700       0.00000000000000042195
1.034800       0.00000000000000034560
1.034900       0.00000000000000056261
1.035000       0.00000000000000050233
1.035100       0.00000000000000057064
1.035200       0.00000000000000059476
1.035300       0.00000000000000063494
1.035400       0.00000000000000045410
1.035500       0.00000000000000022102
1.035600       0.00000000000000055457
1.035700       0.00000000000000027728
1.035800       0.00000000000000045812
1.035900       0.00000000000000011654
1.036000       0.00000000000000047018
1.036100       0.00000000000000040588
1.036200       0.00000000000000038579
1.036300       0.00000000000000046616
1.036400       0.00000000000000067513
1.036500       0.00000000000000042597
1.036600       0.00000000000000016878
1.036700       0.00000000000000016074
1.036800       0.00000000000000035766
1.036900       0.00000000000000037373
1.037000       0.00000000000000030542
1.037100       0.00000000000000047018
1.037200       0.00000000000000050635
1.037300       0.00000000000000007234
1.037400       0.00000000000000033355
1.037500       0.00000000000000044205
1.037600       0.00000000000000006832
1.037700       0.00000000000000077961
1.037800       0.00000000000000069120
1.037900       0.00000000000000018888
1.038000       0.00000000000000034962
1.038100       0.00000000000000046214
1.038200       0.00000000000000040588
1.038300       0.00000000000000046214
1.038400       0.00000000000000040186
1.038500       0.00000000000000030542
1.038600       0.00000000000000057868
1.038700       0.00000000000000013261
1.038800       0.00000000000000044607
1.038900       0.00000000000000036168
1.039000       0.00000000000000030943
1.039100       0.00000000000000043803
1.039200       0.00000000000000020897
1.039300       0.00000000000000021701
1.039400       0.00000000000000047018
1.039500       0.00000000000000041794
1.039600       0.00000000000000066709
1.039700       0.00000000000000043401
1.039800       0.00000000000000061485
1.039900       0.00000000000000045812
1.040000       0.00000000000000010047
1.040100       0.00000000000000022906
1.040200       0.00000000000000042999
1.040300       0.00000000000000054251
1.040400       0.00000000000000019691
1.040500       0.00000000000000051036
1.040600       0.00000000000000038579
1.040700       0.00000000000000053849
1.040800       0.00000000000000024514
1.040900       0.00000000000000056261
1.041000       0.00000000000000053849
1.041100       0.00000000000000036569
1.041200       0.00000000000000007234
1.041300       0.00000000000000028130
1.041400       0.00000000000000027728
1.041500       0.00000000000000028532
1.041600       0.00000000000000065905
1.041700       0.00000000000000037373
1.041800       0.00000000000000065905
1.041900       0.00000000000000030140
1.042000       0.00000000000000031345
1.042100       0.00000000000000039784
1.042200       -0.00000000000000003617
1.042300       0.00000000000000054653
1.042400       0.00000000000000083587
1.042500       0.00000000000000028532
1.042600       0.00000000000000026523
1.042700       0.00000000000000049429
1.042800       0.00000000000000056663
1.042900       0.00000000000000040588
1.043000       0.00000000000000041392
1.043100       0.00000000000000055055
1.043200       0.00000000000000053849
1.043300       0.00000000000000029738
1.043400       0.00000000000000049027
1.043500       0.00000000000000038579
1.043600       0.00000000000000039382
1.043700       0.00000000000000047018
1.043800       0.00000000000000010047
1.043900       0.00000000000000048625
1.044000       0.00000000000000043401
1.044100       0.00000000000000059476
1.044200       0.00000000000000048625
1.044300       0.00000000000000055859
1.044400       0.00000000000000004822
1.044500       0.00000000000000050233
1.044600       0.00000000000000033355
1.044700       0.00000000000000028130
1.044800       0.00000000000000074344
1.044900       0.00000000000000054653
1.045000       0.00000000000000051036
1.045100       0.00000000000000033355
1.045200       0.00000000000000053849
1.045300       0.00000000000000043803
1.045400       0.00000000000000040186
1.045500       0.00000000000000051840
1.045600       0.00000000000000075550
1.045700       0.00000000000000044205
1.045800       0.00000000000000035766
1.045900       0.00000000000000050233
1.046000       0.00000000000000023710
1.046100       0.00000000000000065905
1.046200       0.00000000000000059877
1.046300       0.00000000000000057868
1.046400       0.00000000000000039784
1.046500       0.00000000000000056663
1.046600       0.00000000000000038177
1.046700       0.00000000000000050635
1.046800       0.00000000000000015673
1.046900       0.00000000000000073943
1.047000       0.00000000000000066307
1.047100       0.00000000000000030542
1.047200       0.00000000000000028532
1.047300       0.00000000000000050635
1.047400       0.00000000000000043401
1.047500       0.00000000000000053448
1.047600       0.00000000000000040186
1.047700       0.00000000000000043803
1.047800       0.00000000000000049429
1.047900       0.00000000000000024915
1.048000       0.00000000000000053046
1.048100       0.00000000000000024112
1.048200       0.00000000000000036168
1.048300       0.00000000000000026925
1.048400       0.00000000000000030140
1.048500       0.00000000000000016074
1.048600       0.00000000000000052242
1.048700       0.00000000000000043803
1.048800       0.00000000000000046214
1.048900       0.00000000000000044607
1.049000       0.00000000000000022504
1.049100       0.00000000000000042597
1.049200       0.00000000000000005626
1.049300       0.00000000000000012056
1.049400       0.00000000000000048625
1.049500       0.00000000000000047420
1.049600       0.00000000000000045410
1.049700       0.00000000000000053849
1.049800       0.00000000000000036168
1.049900       0.00000000000000049831
1.050000       0.00000000000000053849
1.050100       0.00000000000000029738
1.050200       0.00000000000000058672
1.050300       0.00000000000000034158
1.050400       0.00000000000000007635
1.050500       0.00000000000000055859
1.050600       0.00000000000000018888
1.050700       0.00000000000000052644
1.050800       0.00000000000000050635
1.050900       0.00000000000000036971
1.051000       0.00000000000000046214
1.051100       0.00000000000000026925
1.051200       0.00000000000000032953
1.051300       0.00000000000000030140
1.051400       0.00000000000000012458
1.051500       0.00000000000000024915
1.051600       0.00000000000000063896
1.051700       0.00000000000000038177
1.051800       0.00000000000000030542
1.051900       0.00000000000000037373
1.052000       0.00000000000000036971
1.052100       0.00000000000000042597
1.052200       0.00000000000000020495
1.052300       0.00000000000000052644
1.052400       0.00000000000000045812
1.052500       0.00000000000000034962
1.052600       0.00000000000000035766
1.052700       0.00000000000000055457
1.052800       0.00000000000000033756
1.052900       0.00000000000000050233
1.053000       0.00000000000000034560
1.053100       0.00000000000000038579
1.053200       0.00000000000000048625
1.053300       0.00000000000000053046
1.053400       0.00000000000000034158
1.053500       0.00000000000000041392
1.053600       0.00000000000000020495
1.053700       0.00000000000000036569
1.053800       0.00000000000000059074
1.053900       0.00000000000000017682
1.054000       0.00000000000000065102
1.054100       0.00000000000000081980
1.054200       0.00000000000000065503
1.054300       0.00000000000000041794
1.054400       0.00000000000000042999
1.054500       0.00000000000000044205
1.054600       0.00000000000000064700
1.054700       0.00000000000000028130
1.054800       0.00000000000000075148
1.054900       0.00000000000000044607
1.055000       0.00000000000000029336
1.055100       0.00000000000000051840
1.055200       0.00000000000000028532
1.055300       0.00000000000000062289
1.055400       0.00000000000000040990
1.055500       0.00000000000000041794
1.055600       0.00000000000000046214
1.055700       0.00000000000000041392
1.055800       0.00000000000000042597
1.055900       0.00000000000000047420
1.056000       0.00000000000000027327
1.056100       0.00000000000000053448
1.056200       0.00000000000000057064
1.056300       0.00000000000000045410
1.056400       0.00000000000000044607
1.056500       0.00000000000000032149
1.056600       0.00000000000000060681
1.056700       0.00000000000000031747
1.056800       0.00000000000000032149
1.056900       0.00000000000000042195
1.057000       0.00000000000000075550
1.057100       0.00000000000000040186
1.057200       0.00000000000000053448
1.057300       0.00000000000000053046
1.057400       0.00000000000000037373
1.057500       0.00000000000000033355
1.057600       0.00000000000000022906
1.057700       0.00000000000000034158
1.057800       0.00000000000000047420
1.057900       0.00000000000000040588
1.058000       0.00000000000000036168
1.058100       0.00000000000000059877
1.058200       0.00000000000000016476
1.058300       0.00000000000000041794
1.058400       0.00000000000000028130
1.058500       0.00000000000000032149
1.058600       0.00000000000000026523
1.058700       0.00000000000000062289
1.058800       0.00000000000000048223
1.058900       0.00000000000000058672
1.059000       0.00000000000000036168
1.059100       0.00000000000000040186
1.059200       0.00000000000000037373
1.059300       0.00000000000000024915
1.059400       0.00000000000000061887
1.059500       0.00000000000000037373
1.059600       0.00000000000000027327
1.059700       0.00000000000000053046
1.059800       0.00000000000000014065
1.059900       0.00000000000000043401
1.060000       0.00000000000000031747
1.060100       0.00000000000000028130
1.060200       0.00000000000000048223
1.060300       0.00000000000000061485
1.060400       0.00000000000000038177
1.060500       0.00000000000000022906
1.060600       0.00000000000000016476
1.060700       0.00000000000000027728
1.060800       0.00000000000000054251
1.060900       0.00000000000000027728
1.061000       0.00000000000000032953
1.061100       0.00000000000000022906
1.061200       0.00000000000000059877
1.061300       0.00000000000000029336
1.061400       0.00000000000000026925
1.061500       0.00000000000000041794
1.061600       0.00000000000000064298
1.061700       0.00000000000000032953
1.061800       0.00000000000000039382
1.061900       0.00000000000000056663
1.062000       0.00000000000000043401
1.062100       0.00000000000000055859
1.062200       0.00000000000000053448
1.062300       0.00000000000000041794
1.062400       0.00000000000000040186
1.062500       0.00000000000000037775
1.062600       0.00000000000000028934
1.062700       0.00000000000000043401
1.062800       0.00000000000000040990
1.062900       0.00000000000000033756
1.063000       0.00000000000000055055
1.063100       0.00000000000000030542
1.063200       0.00000000000000047822
1.063300       0.00000000000000071531
1.063400       0.00000000000000057868
1.063500       0.00000000000000062289
1.063600       0.00000000000000051438
1.063700       0.00000000000000036569
1.063800       0.00000000000000046214
1.063900       0.00000000000000014467
1.064000       0.00000000000000069924
1.064100       0.00000000000000042999
1.064200       0.00000000000000055457
1.064300       0.00000000000000053448
1.064400       0.00000000000000031747
1.064500       0.00000000000000047420
1.064600       0.00000000000000063896
1.064700       0.00000000000000042195
1.064800       0.00000000000000052242
1.064900       0.00000000000000063494
1.065000       0.00000000000000040990
1.065100       0.00000000000000043401
1.065200       0.00000000000000034560
1.065300       0.00000000000000038981
1.065400       0.00000000000000054653
1.065500       0.00000000000000038579
1.065600       0.00000000000000038177
1.065700       0.00000000000000023710
1.065800       0.00000000000000056663
1.065900       0.00000000000000060279
1.066000       0.00000000000000026121
1.066100       0.00000000000000047822
1.066200       0.00000000000000065102
1.066300       0.00000000000000069924
1.066400       0.00000000000000040990
1.066500       0.00000000000000051438
1.066600       0.00000000000000056261
1.066700       0.00000000000000051438
1.066800       0.00000000000000044205
1.066900       0.00000000000000024915
1.067000       0.00000000000000035766
1.067100       0.00000000000000037373
1.067200       0.00000000000000020093
1.067300       0.00000000000000037373
1.067400       0.00000000000000041794
1.067500       0.00000000000000020897
1.067600       0.00000000000000028130
1.067700       0.00000000000000023308
1.067800       0.00000000000000034962
1.067900       0.00000000000000041392
1.068000       0.00000000000000040588
1.068100       0.00000000000000046214
1.068200       0.00000000000000052242
1.068300       0.00000000000000021299
1.068400       0.00000000000000036569
1.068500       0.00000000000000010047
1.068600       0.00000000000000059074
1.068700       0.00000000000000005224
1.068800       0.00000000000000041392
1.068900       0.00000000000000042597
1.069000       0.00000000000000029336
1.069100       0.00000000000000043401
1.069200       0.00000000000000037373
1.069300       0.00000000000000036168
1.069400       0.00000000000000045009
1.069500       0.00000000000000038981
1.069600       0.00000000000000036168
1.069700       0.00000000000000036168
1.069800       0.00000000000000005626
1.069900       0.00000000000000023710
1.070000       0.00000000000000051438
1.070100       0.00000000000000022906
1.070200       0.00000000000000027728
1.070300       0.00000000000000030140
1.070400       0.00000000000000047822
1.070500       0.00000000000000046214
1.070600       0.00000000000000042999
1.070700       0.00000000000000035766
1.070800       0.00000000000000059074
1.070900       0.00000000000000058672
1.071000       0.00000000000000026523
1.071100       0.00000000000000053849
1.071200       0.00000000000000025719
1.071300       0.00000000000000058270
1.071400       0.00000000000000028130
1.071500       0.00000000000000042597
1.071600       0.00000000000000048223
1.071700       0.00000000000000038981
1.071800       0.00000000000000022504
1.071900       0.00000000000000036168
1.072000       0.00000000000000045812
1.072100       0.00000000000000024915
1.072200       0.00000000000000042195
1.072300       0.00000000000000017280
1.072400       0.00000000000000053046
1.072500       0.00000000000000040186
1.072600       0.00000000000000050233
1.072700       0.00000000000000056261
1.072800       0.00000000000000050635
1.072900       0.00000000000000032953
1.073000       0.00000000000000040990
1.073100       0.00000000000000029336
1.073200       0.00000000000000063092
1.073300       0.00000000000000022906
1.073400       0.00000000000000027728
1.073500       0.00000000000000039784
1.073600       0.00000000000000050635
1.073700       0.00000000000000047822
1.073800       0.00000000000000063494
1.073900       0.00000000000000039784
1.074000       0.00000000000000051036
1.074100       0.00000000000000034158
1.074200       0.00000000000000038981
1.074300       0.00000000000000032551
1.074400       0.00000000000000051438
1.074500       0.00000000000000043401
1.074600       0.00000000000000044205
1.074700       0.00000000000000039382
1.074800       0.00000000000000044205
1.074900       0.00000000000000056261
1.075000       0.00000000000000034158
1.075100       0.00000000000000056261
1.075200       0.00000000000000035364
1.075300       0.00000000000000039784
1.075400       0.00000000000000053046
1.075500       0.00000000000000060279
1.075600       0.00000000000000032149
1.075700       0.00000000000000041794
1.075800       0.00000000000000047018
1.075900       0.00000000000000059476
1.076000       0.00000000000000030542
1.076100       0.00000000000000044205
1.076200       0.00000000000000045009
1.076300       0.00000000000000041392
1.076400       0.00000000000000026523
1.076500       0.00000000000000046616
1.076600       0.00000000000000042597
1.076700       0.00000000000000021701
1.076800       0.00000000000000020093
1.076900       0.00000000000000013663
1.077000       0.00000000000000016074
1.077100       0.00000000000000028532
1.077200       0.00000000000000020897
1.077300       0.00000000000000042597
1.077400       0.00000000000000029738
1.077500       0.00000000000000024915
1.077600       0.00000000000000019289
1.077700       0.00000000000000027327
1.077800       0.00000000000000037775
1.077900       0.00000000000000013663
1.078000       0.00000000000000024112
1.078100       0.00000000000000033756
1.078200       0.00000000000000025719
1.078300       0.00000000000000045009
1.078400       0.00000000000000039382
1.078500       0.00000000000000051438
1.078600       0.00000000000000025317
1.078700       0.00000000000000033355
1.078800       0.00000000000000025719
1.078900       0.00000000000000029738
1.079000       0.00000000000000043401
1.079100       0.00000000000000033756
1.079200       0.00000000000000033756
1.079300       0.00000000000000013663
1.079400       0.00000000000000034560
1.079500       0.00000000000000039382
1.079600       0.00000000000000030542
1.079700       0.00000000000000047018
1.079800       0.00000000000000031747
1.079900       0.00000000000000022504
1.080000       0.00000000000000043401
1.080100       0.00000000000000045009
1.080200       0.00000000000000026523
1.080300       0.00000000000000057868
1.080400       0.00000000000000032149
1.080500       0.00000000000000057868
1.080600       0.00000000000000020897
1.080700       0.00000000000000040186
1.080800       0.00000000000000020897
1.080900       0.00000000000000024112
1.081000       0.00000000000000012860
1.081100       0.00000000000000028934
1.081200       0.00000000000000045009
1.081300       0.00000000000000005626
1.081400       0.00000000000000019289
1.081500       0.00000000000000013663
1.081600       0.00000000000000037775
1.081700       0.00000000000000016878
1.081800       0.00000000000000030542
1.081900       0.00000000000000032149
1.082000       0.00000000000000032149
1.082100       0.00000000000000030542
1.082200       0.00000000000000020093
1.082300       0.00000000000000050635
1.082400       0.00000000000000036168
1.082500       0.00000000000000055457
1.082600       0.00000000000000016074
1.082700       0.00000000000000040990
1.082800       0.00000000000000028130
1.082900       0.00000000000000024915
1.083000       0.00000000000000062690
1.083100       0.00000000000000052242
1.083200       0.00000000000000034560
1.083300       0.00000000000000032953
1.083400       0.00000000000000052242
1.083500       0.00000000000000024112
1.083600       0.00000000000000044205
1.083700       0.00000000000000032953
1.083800       0.00000000000000023308
1.083900       0.00000000000000035364
1.084000       0.00000000000000027327
1.084100       0.00000000000000044205
1.084200       0.00000000000000026523
1.084300       0.00000000000000055457
1.084400       0.00000000000000031345
1.084500       0.00000000000000027327
1.084600       0.00000000000000031345
1.084700       0.00000000000000063494
1.084800       0.00000000000000032149
1.084900       0.00000000000000045009
1.085000       0.00000000000000038579
1.085100       0.00000000000000052242
1.085200       0.00000000000000025719
1.085300       0.00000000000000039382
1.085400       0.00000000000000030542
1.085500       0.00000000000000022504
1.085600       0.00000000000000032149
1.085700       0.00000000000000045009
1.085800       0.00000000000000040186
1.085900       0.00000000000000004019
1.086000       0.00000000000000006430
1.086100       0.00000000000000021701
1.086200       0.00000000000000033756
1.086300       0.00000000000000023308
1.086400       0.00000000000000008037
1.086500       0.00000000000000038579
1.086600       0.00000000000000050635
1.086700       0.00000000000000030542
1.086800       0.00000000000000023308
1.086900       0.00000000000000043401
1.087000       0.00000000000000038579
1.087100       0.00000000000000025719
1.087200       0.00000000000000017682
1.087300       0.00000000000000026523
1.087400       0.00000000000000006430
1.087500       0.00000000000000024112
1.087600       0.00000000000000050635
1.087700       0.00000000000000047420
1.087800       0.00000000000000030542
1.087900       0.00000000000000028130
1.088000       0.00000000000000036971
1.088100       0.00000000000000035364
1.088200       0.00000000000000027327
1.088300       0.00000000000000038579
1.088400       0.00000000000000028934
1.088500       0.00000000000000021701
1.088600       0.00000000000000010448
1.088700       0.00000000000000020093
1.088800       0.00000000000000025719
1.088900       0.00000000000000045812
1.089000       0.00000000000000032149
1.089100       0.00000000000000015271
1.089200       0.00000000000000028130
1.089300       0.00000000000000043401
1.089400       0.00000000000000029738
1.089500       0.00000000000000052242
1.089600       0.00000000000000030542
1.089700       0.00000000000000029738
1.089800       0.00000000000000004822
1.089900       0.00000000000000039382
1.090000       0.00000000000000026523
1.090100       0.00000000000000020093
1.090200       0.00000000000000020093
1.090300       0.00000000000000041794
1.090400       0.00000000000000039382
1.090500       -0.00000000000000001607
1.090600       0.00000000000000008841
1.090700       0.00000000000000016074
1.090800       0.00000000000000045009
1.090900       0.00000000000000010448
1.091000       0.00000000000000006430
1.091100       0.00000000000000042597
1.091200       0.00000000000000037775
1.091300       0.00000000000000032953
1.091400       0.00000000000000021701
1.091500       0.00000000000000057868
1.091600       0.00000000000000028130
1.091700       0.00000000000000046616
1.091800       0.00000000000000020897
1.091900       0.00000000000000045009
1.092000       -0.00000000000000011252
1.092100       0.00000000000000024112
1.092200       0.00000000000000053849
1.092300       0.00000000000000048223
